hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429502343,false,0,0,4,0
1317050017,1429502401,false,1,0,38,6
1142120001,1429502402,true,4,9,52,0
1101020018,1429502400,false,3,0,16,3
0601160016,,false,15,0,32,1
0936060016,1429502307,false,1,0,2,1
0401180014,1429499112,false,7,12,134,2
1434020015,1429502355,false,1,0,9,0
1145010010,1429501740,false,0,0,33,0
1101150011,1429501800,true,6,13,29,0
0439010518,1429499113,false,1,0,18,0
0501110514,,false,2,0,8,1
1317040011,1429502402,false,3,0,12,0
1301200010,1429502400,false,3,0,32,0
1302050014,1429502396,true,3,14,52,5
1137010024,1429502398,false,0,0,23,1
0617060018,1429502402,true,9,1,50,2
1331040513,1429502401,false,6,10,16,3
0936050029,1429502340,false,0,0,5,0
0943030019,1429502400,true,2,0,14,1
0421040011,1429502403,true,2,11,29,3
1536030075,1429502340,false,2,0,8,0
1131010011,1429502400,false,4,27,48,1
0602030026,1429502100,true,2,51,79,0
1132070011,1429502401,true,7,72,195,2
1111060015,1429502401,false,1,0,22,0
1142100017,1429502401,false,9,0,125,11
1140010510,1429502401,false,1,0,29,0
1105050012,,false,0,0,5,0
1122010012,1429502386,false,5,0,16,8
1141090512,,false,2,0,19,0
1141310019,,false,5,0,53,2
0937010019,1429502445,false,0,0,20,0
1101100011,1429502520,false,3,50,35,1
