hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441813142,false,1,0,4,0
1317050017,1441813216,false,2,0,41,1
1101020018,1441728000,false,2,0,6,2
1101150011,1441812600,false,5,0,25,0
0439010518,1441811103,false,3,0,15,0
1317040011,1441813202,false,3,0,6,1
0602030026,1441812901,true,6,18,45,0
1142120001,1441813203,false,5,0,39,0
0601160016,,false,4,0,11,0
1302050014,1441813187,false,1,0,62,0
0936060016,1441813200,false,3,0,0,0
1536030075,1441813140,false,1,0,2,0
1145010010,1441811880,false,0,0,1,0
0401180014,1441811103,false,5,0,90,1
0936050029,1441813140,false,0,0,2,0
1122010012,1441813173,false,7,0,12,2
0501110514,,false,1,0,9,0
1131010011,1441813200,false,5,34,68,1
1301200010,1441813140,false,2,0,9,1
1137010024,1441813195,false,0,0,23,1
0617060018,1441813203,false,3,0,22,1
1331040513,1441813202,false,3,0,13,0
1111060015,1441813202,false,2,0,14,0
1132070011,1441813203,false,5,0,120,0
1140010510,1441813203,false,0,0,15,0
1142100017,1441813203,false,0,0,77,0
0937010019,1441813205,false,0,0,2,0
1434020015,1441813055,false,1,0,2,0
0421040011,1441813211,true,9,38,43,4
0943030019,1441813200,false,1,0,2,1
1141310019,,false,6,0,63,0
1105050012,,false,0,0,13,0
1141090512,,true,5,6,16,1
1101100011,1441813320,false,5,0,30,0
