hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443530342,false,3,0,1,1
1317050017,1443530410,false,3,0,60,6
1101150011,1443529800,false,3,4,22,0
0439010518,1443528303,false,0,0,10,0
1434020015,1443530255,false,4,0,0,0
1142120001,1443530403,false,2,0,16,0
1317040011,1443530402,false,4,0,12,0
0602030026,1443530100,true,1,6,48,1
0601160016,,false,6,0,8,1
1101020018,1443531600,false,3,0,0,0
0936050029,1443530400,false,2,0,2,0
0936060016,1443530400,false,4,0,0,1
1145010010,1443529140,false,0,0,6,0
0401180014,1443528303,false,7,0,77,2
1301200010,1443530400,false,3,0,5,0
1536030075,1443530400,false,0,0,3,0
1122010012,1443530385,false,2,0,19,4
1137010024,1443530396,false,0,0,24,0
1131010011,1443530400,false,2,37,65,1
0617060018,1443530403,false,0,0,46,2
0501110514,,false,0,0,6,1
1331040513,1443530403,false,2,5,13,2
1111060015,1443530403,false,4,0,11,1
1132070011,1443530403,true,2,7,92,3
1140010510,1443530403,false,1,0,7,0
1142100017,1443530403,false,1,0,85,2
1302050014,1443530398,true,0,0,0,0
0937010019,1443530404,false,0,0,0,0
0943030019,1443530340,false,0,0,4,0
0421040011,1443530410,false,3,23,41,7
1105050012,,false,0,0,3,0
1141310019,,false,10,0,27,0
1141090512,,false,1,0,2,0
