hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433050802,false,0,0,42,2
1101020018,1433052000,false,3,0,1,1
0439010518,1433048710,false,1,0,12,0
0601160016,,false,5,2,27,0
1302050014,1433050792,false,3,0,54,0
1142120001,1433050802,false,7,0,31,0
0936060016,1433050675,false,7,0,1,2
1101150011,1433050200,false,7,2,25,1
1434020015,1433050659,false,1,0,2,0
1145010010,1433048880,false,1,0,17,0
0401180014,1433048710,false,2,2,96,5
1122010012,1433050678,false,7,0,21,2
1317040011,1433050802,false,3,0,9,0
1301200010,1433050740,false,7,0,21,1
1131050515,1433050745,false,7,0,1,1
0936050029,1433050800,false,1,0,4,0
0501110514,,false,2,0,5,0
1137010024,1433050794,false,0,0,21,0
1131010011,1433050800,true,4,30,59,1
0617060018,1433050802,false,0,0,40,0
1536030075,1433050800,false,1,0,2,0
1331040513,1433050801,false,7,0,8,0
0421040011,1433050803,false,6,0,11,6
0943030019,1433050800,false,1,0,3,0
1111060015,1433050801,false,3,0,17,0
0602030026,1433050500,true,4,19,43,0
1132070011,1433050802,false,8,0,144,2
1142100017,1433050802,true,1,91,107,7
1140010510,1433050802,false,1,0,4,0
0937010019,1433050804,false,0,0,3,0
1141310019,,false,5,0,14,0
1105050012,,false,0,0,4,0
1141090512,,false,3,0,5,0
1101100011,1433050920,false,4,37,27,0
