hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442776806,false,0,0,59,2
1131050515,1442776744,false,0,0,12,0
1101150011,1442776200,false,1,0,19,0
0601160016,,false,5,0,20,1
1101020018,1442777400,false,0,0,2,2
1142120001,1442776802,false,6,0,29,0
1434020015,1442776775,false,1,0,4,0
0602030026,1442776500,true,0,1,49,1
1145010010,1442775540,false,0,0,12,0
0401180014,1442775903,false,2,2,83,1
0936060016,1442776800,false,0,0,0,0
1122010012,1442776768,false,3,0,31,2
1131010011,1442776800,false,1,28,46,1
0439010518,1442775903,false,1,0,14,0
0501110514,,false,1,0,6,3
1301200010,1442776740,false,4,0,5,1
0617060018,1442776802,false,0,0,38,7
1137010024,1442776799,false,0,0,19,1
0936050029,1442776800,false,0,0,1,0
1331040513,1442776802,false,2,0,8,1
1536030075,1442776800,false,1,0,1,0
1111060015,1442776802,false,0,0,18,0
1132070011,1442776802,false,0,0,94,1
1317040011,1442776803,false,0,0,9,1
1140010510,1442776802,false,1,0,25,0
1142100017,1442776802,false,2,0,106,6
1302050014,1442776794,true,0,0,0,0
1141090512,,false,0,0,24,0
1105050012,,false,0,0,15,0
1141310019,,false,3,0,77,10
0937010019,1442776807,false,0,0,3,0
0421040011,1442776810,true,4,16,39,2
0943030019,1442776800,false,0,0,5,0
