hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428810002,false,1,0,18,3
1131050515,1428809942,false,2,0,4,0
1101020018,1428811200,false,5,0,3,2
1101150011,1428809400,false,1,0,28,0
1142120001,1428810002,false,6,0,37,0
0601160016,,false,4,0,21,0
0439010518,1428807908,false,2,0,11,1
1434020015,1428809896,false,1,0,2,0
0936060016,1428809951,false,0,0,0,0
0401180014,1428807908,false,3,7,93,4
1145010010,1428808680,false,2,0,16,0
1302050014,1428809996,false,4,0,37,2
0501110514,,false,1,0,8,0
1317040011,1428810002,false,6,0,19,0
1122010012,1428809985,false,5,0,8,2
1301200010,1428809940,false,2,0,19,1
0936050029,1428810000,false,3,0,0,0
1331040513,1428810002,false,4,0,2,0
1536030075,1428810000,false,3,0,0,0
1137010024,1428810000,false,0,0,18,0
0617060018,1428810003,false,1,0,39,1
0943030019,1428810000,false,0,0,1,0
0421040011,1428810003,true,3,0,26,2
1132070011,1428810002,false,9,0,123,5
1111060015,1428810002,false,3,22,25,2
1142100017,1428810002,false,0,0,105,5
0937010019,1428810004,false,0,0,1,0
1140010510,1428810002,false,1,0,9,1
0602030026,1428809700,true,1,1,40,2
1131010011,1428810000,false,6,24,35,1
1141310019,,false,2,0,24,5
1105050012,,false,0,0,0,0
1141090512,,false,3,0,10,0
1101100011,1428810120,false,5,43,31,0
