hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438776002,false,0,0,0,0
1131050515,1438776006,false,3,0,0,0
1101020018,1438776000,false,1,0,2,0
0601160016,,false,0,0,9,1
1434020015,1438775921,false,0,0,1,0
1145010010,1438774740,false,1,0,16,1
1101150011,1438775400,false,1,1,37,0
0936060016,1438776000,false,1,0,0,1
1122010012,1438775912,false,6,0,21,2
0401180014,1438772702,true,2,5,87,2
0439010518,1438772702,false,1,0,13,0
1301200010,1438775940,false,3,0,17,1
1142120001,1438776008,false,4,0,68,0
1131010011,1438776000,false,7,25,59,0
0602030026,1438775700,true,2,1,44,0
1317040011,1438776008,false,5,0,11,0
1302050014,1438775993,true,2,9,73,1
0936050029,1438776000,false,2,0,9,0
1331040513,1438776007,false,2,0,23,1
0943030019,1438776000,true,2,0,4,0
1536030075,1438776000,false,0,0,2,0
1137010024,1438776000,false,0,0,33,1
0617060018,1438776009,false,1,0,39,0
0501110514,,false,2,0,10,3
1111060015,1438776007,false,0,0,9,0
1132070011,1438776008,true,2,49,123,1
1140010510,1438776008,false,2,0,3,1
1142100017,1438776008,false,2,0,88,2
0937010019,1438776012,false,0,0,5,0
1141090512,,true,3,3,19,0
1141310019,,false,4,0,50,0
1105050012,,false,1,0,0,0
0421040011,1438776024,true,2,18,42,3
1101100011,1438776120,false,5,0,24,0
