hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429428002,false,1,0,25,4
1101020018,1429428600,false,3,0,5,3
1131050515,1429427943,false,2,0,4,0
1101150011,1429427400,false,2,0,9,1
0601160016,,true,5,0,10,1
1142120001,1429428002,false,7,0,23,0
0936060016,1429427974,false,2,0,0,0
0602030026,1429427700,true,1,17,66,0
0439010518,1429427110,false,0,0,12,0
1434020015,1429427835,false,0,0,7,0
1302050014,1429427995,false,4,0,44,4
0401180014,1429427110,false,2,10,92,0
1145010010,1429426140,false,3,0,24,0
1122010012,1429427941,false,2,0,16,4
0501110514,,false,3,0,9,0
1317040011,1429428003,false,6,0,5,0
1301200010,1429428000,false,0,0,20,0
0936050029,1429427940,false,0,0,0,0
1331040513,1429428002,false,6,0,7,1
1137010024,1429428000,false,0,0,14,0
0617060018,1429428003,false,1,0,37,1
1536030075,1429428000,false,3,0,8,0
0943030019,1429428000,false,1,0,3,0
1131010011,1429428000,false,5,26,34,0
0421040011,1429428003,false,4,0,19,2
1132070011,1429428002,true,13,44,162,1
1111060015,1429428002,false,0,0,13,0
1140010510,1429428002,false,0,0,14,0
1142100017,1429428003,false,2,0,114,5
0937010019,1429428007,false,0,0,4,0
1105050012,,false,1,0,0,0
1141310019,,false,9,0,26,0
1141090512,,false,1,0,5,0
1101100011,1429428180,false,3,47,27,0
