hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442173204,false,0,0,49,1
1131050515,1442173146,false,0,0,6,1
1101150011,1442172600,true,0,15,38,0
0601160016,,false,0,0,12,1
1101020018,1442174400,false,1,0,5,2
1434020015,1442173054,false,1,0,3,0
1142120001,1442173203,false,0,0,34,0
0439010518,1442171103,false,0,0,17,0
0602030026,1442172901,true,1,16,51,0
0936060016,1442173200,false,1,0,1,1
1145010010,1442171940,false,0,0,9,0
0501110514,,false,0,0,6,0
1317040011,1442173202,false,0,0,5,0
0401180014,1442171103,false,1,0,73,0
1131010011,1442173200,true,2,33,65,1
0936050029,1442173200,false,0,0,0,0
1301200010,1442173200,false,3,0,3,2
1137010024,1442173202,false,0,0,16,0
0617060018,1442173203,false,0,0,29,0
1331040513,1442173202,false,1,0,12,0
1536030075,1442173200,false,1,0,1,0
1132070011,1442173203,false,1,0,107,0
1111060015,1442173203,false,0,0,16,0
1302050014,1442173195,false,1,0,43,2
1140010510,1442173203,false,0,0,31,0
1142100017,1442173203,false,2,0,76,6
1122010012,1442172731,false,1,0,34,4
1141310019,,true,1,4,83,5
1105050012,,false,0,0,12,0
1141090512,,false,0,0,19,0
0421040011,1442173210,true,2,26,44,2
0937010019,1442173211,false,0,0,0,0
0943030019,1442173200,false,0,0,0,0
1101100011,1442173320,false,2,8,30,0
