hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432651202,false,2,0,52,1
1434020015,1432651054,false,2,0,6,0
0601160016,,true,3,0,32,0
1101020018,1432652400,false,0,0,9,4
0936060016,1432651094,false,1,0,2,0
0439010518,1432649106,false,0,0,13,0
1142120001,1432651202,false,3,0,48,0
0401180014,1432649106,false,5,0,79,5
1101150011,1432650600,true,3,9,38,0
1122010012,1432651117,false,4,0,18,1
0936050029,1432651200,false,0,0,2,1
1301200010,1432651200,false,4,0,12,0
1145010010,1432649340,false,0,0,14,0
0501110514,,false,2,0,9,2
1302050014,1432651199,false,3,2,62,2
1137010024,1432651201,false,0,0,26,0
1131050515,1432651143,false,1,0,4,1
1536030075,1432651200,false,0,0,1,0
1331040513,1432651202,false,4,0,9,0
0617060018,1432651203,false,5,0,24,2
0943030019,1432651200,false,1,0,1,0
0421040011,1432651203,true,4,0,26,5
1317040011,1432651203,false,2,0,6,1
0602030026,1432650900,true,2,11,52,1
1131010011,1432651200,false,5,30,58,1
1111060015,1432651202,false,0,0,12,0
1132070011,1432651202,false,4,0,203,2
1142100017,1432651202,true,0,114,93,1
1140010510,1432651202,false,0,0,16,0
0937010019,1432651225,false,0,0,5,1
1141090512,,false,0,0,2,0
1141310019,,false,5,0,33,0
1105050012,,false,1,0,1,0
1101100011,1432651320,false,2,37,34,1
