hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1431882000,false,2,0,4,3
0601160016,,false,3,0,26,0
0936060016,1431881785,false,2,0,1,0
1317050017,1431882002,false,0,0,42,4
0401180014,1431878712,false,0,15,102,3
1145010010,1431880740,true,0,0,31,0
1142120001,1431882002,false,3,0,42,0
0501110514,,false,0,0,3,1
1302050014,1431882005,true,1,6,62,3
1301200010,1431882000,false,3,0,30,0
1122010012,1431881914,null,5,0,25,5
1101150011,1431881400,false,0,0,29,0
1434020015,1431881913,false,0,0,11,0
1317040011,1431882002,false,3,0,11,0
1131010011,1431882000,false,4,33,55,0
1536030075,1431881940,false,0,0,4,0
0936050029,1431882000,false,0,0,1,0
1331040513,1431882002,false,5,0,14,0
0943030019,1431882000,false,0,0,4,0
1131050515,1431881944,false,0,0,7,2
0617060018,1431882003,false,3,0,26,2
1137010024,1431881999,false,0,0,31,1
0421040011,1431882003,true,3,1,25,2
0439010518,1431878712,false,1,0,13,0
1132070011,1431882003,true,23,56,209,1
1111060015,1431882002,false,3,0,32,1
1142100017,1431882003,true,1,84,112,1
1140010510,1431882002,false,0,0,20,1
0602030026,1431881700,true,2,12,41,2
1141310019,,false,6,0,29,4
0937010019,1431882006,false,0,0,16,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,12,0
1101100011,1431882120,false,0,46,37,0
