hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441272600,false,2,0,26,0
1131050515,1441273147,false,3,0,1,1
1317050017,1441273202,false,0,0,0,0
1101020018,1441274400,false,2,0,5,1
1434020015,1441273055,false,1,0,0,0
0439010518,1441271103,false,1,0,12,0
1317040011,1441273202,false,2,0,8,0
0602030026,1441272902,false,0,0,32,0
1142120001,1441273203,false,2,0,32,0
1302050014,1441273189,false,1,0,45,0
0936060016,1441273200,false,1,0,0,0
0936050029,1441273200,false,0,0,1,0
0601160016,,false,3,0,6,0
1145010010,1441071540,false,0,0,8,0
0401180014,1441271103,false,3,0,49,1
1536030075,1441273200,false,1,0,2,0
1137010024,1441273194,false,0,0,10,0
1301200010,1441273140,false,2,0,7,0
1122010012,1441273178,null,9,0,22,1
1131010011,1441273200,false,1,29,52,0
0617060018,1441273203,false,2,0,27,3
1331040513,1441273203,false,2,0,12,0
0501110514,,false,2,0,6,0
1111060015,1441273202,false,0,0,4,1
1132070011,1441273202,false,3,0,90,4
1140010510,1441273202,false,0,0,17,0
1142100017,1441273203,false,3,0,34,4
0937010019,1441273206,false,0,0,1,0
0421040011,1441273210,true,6,13,28,0
1141090512,,false,2,0,20,0
1141310019,,false,5,0,84,0
1105050012,,false,2,0,8,0
0943030019,1441273200,true,3,0,0,0
