hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440094802,false,0,0,0,0
1131050515,1440094804,false,1,0,6,0
0601160016,,false,0,0,12,0
1101150011,1440094200,false,0,0,24,0
1101020018,1440095400,false,1,0,4,0
0936060016,1440094800,false,1,0,0,0
1145010010,1440092940,false,0,0,11,0
0439010518,1440093903,false,1,0,15,0
0401180014,1440093903,false,1,3,60,2
1122010012,1440094745,false,2,0,34,1
1317040011,1440094808,false,2,0,6,0
1131010011,1440094800,false,3,25,70,0
1302050014,1440094789,false,1,0,40,3
0602030026,1440094500,false,1,0,46,0
1301200010,1440094800,false,1,0,13,0
0936050029,1440094800,false,2,0,0,0
0501110514,,false,1,0,6,0
1137010024,1440094798,false,0,0,25,0
1536030075,1440094800,false,0,0,0,0
1331040513,1440094808,false,1,6,25,0
0617060018,1440094809,false,0,0,32,0
0943030019,1440094800,true,0,0,3,0
1111060015,1440094808,false,1,0,27,0
1434020015,1440094774,false,0,0,1,0
1140010510,1440094809,false,1,0,17,0
0937010019,1440094810,false,0,0,5,0
1132070011,1440094808,false,4,0,103,0
1141310019,,false,2,0,52,6
1141090512,,false,1,0,15,0
1105050012,,false,0,0,0,0
1142120001,1440094813,false,3,0,33,0
1142100017,1440094814,false,2,0,90,2
0421040011,1440094824,true,2,11,24,0
1101100011,1440094920,false,3,0,23,0
