hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438556401,false,0,0,0,0
1434020015,1438556318,false,0,0,3,0
0601160016,,false,0,0,21,0
1101020018,1438556400,false,1,0,0,0
1301200010,1438556340,false,0,0,19,3
1145010010,1438053480,false,0,0,24,1
0936060016,1438556400,false,5,0,0,0
1131010011,1438556400,false,2,22,46,0
0401180014,1438553104,false,1,5,107,1
1122010012,1438556096,false,1,0,26,1
1101150011,1438555800,false,0,0,21,1
0439010518,1438553104,false,0,0,22,0
1142120001,1438556407,false,3,0,42,0
0602030026,1438556100,false,2,0,36,0
1302050014,1438556399,false,0,1,69,0
1317040011,1438556407,false,0,0,4,0
1331040513,1438556407,false,1,0,11,0
0943030019,1438556400,true,0,0,15,0
0936050029,1438556400,false,0,0,0,0
1536030075,1438556400,false,0,0,2,0
1131050515,1438556342,false,2,0,1,0
1137010024,1438556403,false,0,0,29,1
0617060018,1438556408,false,0,0,47,3
0421040011,1438556408,false,2,0,30,0
0501110514,,false,0,0,1,1
1132070011,1438556408,false,0,0,153,1
1111060015,1438556407,false,0,0,15,1
1140010510,1438556408,false,0,0,10,4
1142100017,1438556408,false,1,0,96,2
1141310019,,false,2,0,39,4
1105050012,,false,0,0,3,0
1141090512,,false,0,0,5,0
0937010019,1438556410,false,0,0,5,0
1101100011,1438556520,false,4,0,21,0
