hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435880401,false,1,0,55,6
1131050515,1435880345,false,1,0,7,0
1101020018,1435881600,false,0,0,4,2
0601160016,,false,0,0,26,0
1101150011,1435879800,false,1,4,43,2
1434020015,1435880255,false,1,0,6,0
1142120001,1435880401,true,2,8,91,0
1145010010,1435879140,false,0,0,21,0
0439010518,1435878302,false,0,0,20,0
0401180014,1435878302,false,2,0,61,1
1301200010,1435880400,false,2,0,37,1
1536030075,1435880340,false,0,0,2,0
0936050029,1435880340,false,0,0,3,0
1331040513,1435880401,false,2,3,29,1
1137010024,1435880392,false,0,0,33,0
0617060018,1435880402,false,0,0,46,0
0943030019,1435880400,true,0,0,5,0
0421040011,1435880402,true,8,16,43,0
1131100010,1435880400,false,0,0,14,0
1131010011,1435880400,false,1,29,63,0
1302050014,1435880388,true,0,21,93,2
1132070011,1435880401,false,5,0,102,6
1317040011,1435880403,false,3,0,6,0
1111060015,1435880401,false,0,0,33,0
0602030026,1435880100,true,2,25,64,0
1142100017,1435880401,false,0,0,152,6
1140010510,1435880401,false,0,0,38,0
0936060016,1435872403,false,0,0,2,0
0501110514,,false,2,0,9,1
1141310019,,false,3,0,45,1
1141090512,,false,0,0,31,0
1105050012,,false,1,0,17,0
1122010012,1435880403,false,5,0,29,2
0937010019,1435880416,false,0,0,8,0
1101100011,1435880520,false,2,0,22,0
