hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439901601,false,0,0,0,0
1101020018,1439902800,false,0,0,10,0
1434020015,1439901454,false,1,0,1,0
0601160016,,false,7,0,17,2
1131050515,1439901603,false,1,0,4,0
1145010010,1439900340,false,1,0,10,0
0936060016,1439901600,false,3,0,0,1
0401180014,1439899502,false,3,3,64,1
1122010012,1439901601,false,4,0,26,3
1101150011,1439901000,false,9,7,40,0
1301200010,1439901600,false,2,0,15,0
1142120001,1439901607,false,5,0,48,0
0602030026,1439901300,true,1,6,47,1
1131010011,1439901600,true,5,32,73,0
1317040011,1439901607,false,2,0,9,0
1536030075,1439901600,false,0,0,2,0
1331040513,1439901607,false,5,8,22,0
0936050029,1439901600,false,0,0,1,0
1137010024,1439901601,false,0,0,29,0
0617060018,1439901608,false,5,0,41,2
0501110514,,false,2,0,1,0
1111060015,1439901606,false,0,0,18,0
1132070011,1439901607,false,5,0,105,3
0937010019,1439901609,false,0,0,3,0
1140010510,1439901607,false,1,0,17,0
1142100017,1439901607,false,0,0,80,3
1302050014,1439901600,false,4,11,66,0
0943030019,1439901600,true,3,0,1,0
0439010518,1439899502,false,0,0,4,0
1141090512,,false,6,0,4,0
1141310019,,false,8,0,49,0
1105050012,,false,0,0,0,0
0421040011,1439901623,false,3,0,16,1
1101100011,1439901720,false,2,0,32,0
