hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445943000,false,2,0,18,1
1131050515,1445943544,false,3,0,0,0
1317050017,1445943605,false,1,0,48,0
0439010518,1445940304,false,0,0,8,1
0602030026,1445943300,true,1,13,53,1
1142120001,1445943603,false,4,0,2,0
1317040011,1445943603,false,8,0,7,2
0936050029,1445943600,false,1,0,1,0
1536030075,1445943600,false,0,0,3,0
1137010024,1445943604,false,0,0,11,0
0617060018,1445943603,false,3,0,43,2
0421040011,1445943604,false,5,0,20,1
1302050014,1445943591,true,0,0,0,0
1111060015,1445943602,false,1,0,12,0
1132070011,1445943603,false,10,0,87,3
1142100017,1445943603,true,1,156,114,4
1140010510,1445943603,false,0,0,12,0
0601160016,,false,3,0,19,0
1434020015,1445943512,false,2,0,0,0
1331040513,1445943606,false,2,10,19,1
0936060016,1445943600,false,3,0,1,0
1122010012,1445943555,false,8,0,27,3
1301200010,1445943540,false,2,0,9,0
1145010010,1445943540,false,0,0,7,0
0501110514,,false,0,0,8,0
1131010011,1445943600,false,4,32,56,1
0401180014,1445940304,false,2,7,68,0
1101020018,1445943600,false,4,0,3,1
0937010019,1445943608,false,0,0,2,0
1141310019,,false,4,0,20,0
1105050012,,false,1,0,2,0
1141090512,,false,2,0,22,0
0943030019,1445943540,false,1,0,2,1
1101100011,1445943720,false,1,0,40,1
