hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430990401,false,0,0,44,3
1101020018,1430991000,false,3,0,9,0
0601160016,,false,3,0,20,0
1142120001,1430990401,false,5,0,42,0
1131050515,1430990342,false,2,0,0,0
1434020015,1430990239,false,1,0,0,0
0936060016,1430990338,false,1,0,2,0
1302050014,1430990387,false,2,0,45,3
1145010010,1430988540,false,2,0,24,0
0439010518,1430989512,false,1,0,7,0
0401180014,1430989510,true,0,7,92,5
1122010012,1430990380,false,3,0,16,0
1317040011,1430990402,false,1,0,9,0
1301200010,1430990340,false,0,0,27,0
1101150011,1430989800,true,3,0,27,0
1536030075,1430990400,false,1,0,1,0
0936050029,1430990400,false,0,0,5,1
0617060018,1430990402,false,0,0,48,4
1331040513,1430990401,false,7,6,19,3
0421040011,1430990402,false,2,0,25,1
0501110514,,false,0,0,8,2
1137010024,1430990394,false,0,0,27,0
1131010011,1430990400,false,3,27,54,1
1111060015,1430990401,false,0,0,24,1
1142100017,1430990401,true,1,102,80,6
0602030026,1430990100,false,1,0,34,0
1140010510,1430990401,true,0,0,4,0
0943030019,1430990400,false,0,0,3,0
1132070011,1430990401,true,1,54,120,7
0937010019,1430990403,false,0,0,5,0
1141090512,,false,0,0,17,0
1141310019,,false,10,0,42,0
1105050012,,false,1,0,0,0
