hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445445000,false,0,0,1,0
1101150011,1445443800,false,5,3,30,0
1131050515,1445444342,false,1,0,4,0
1317050017,1445444404,false,1,0,51,1
0439010518,1445443506,false,0,0,15,1
1317040011,1445444402,false,0,0,5,1
1434020015,1445444371,false,0,0,2,0
1142120001,1445444402,false,1,0,23,0
0602030026,1445444103,true,1,16,62,2
0601160016,,false,4,0,17,0
0936050029,1445444400,false,1,0,3,0
1145010010,1445443140,false,0,0,8,0
0401180014,1445443506,false,2,0,67,3
1131010011,1445444400,false,6,35,64,0
0617060018,1445444402,false,1,0,34,1
1122010012,1445444270,false,3,0,24,0
1536030075,1445444400,false,2,0,1,0
1301200010,1445444340,false,3,0,7,1
0936060016,1445444400,false,2,0,1,0
0943030019,1445444340,false,0,0,1,0
0501110514,,false,3,0,1,1
1137010024,1445444401,false,0,0,13,0
1331040513,1445444402,false,2,0,6,1
1111060015,1445444402,false,2,0,14,1
0421040011,1445444403,false,8,0,25,4
1302050014,1445444381,true,0,0,0,0
1132070011,1445444402,false,1,0,122,1
1140010510,1445444402,false,1,0,24,0
1142100017,1445444402,true,0,87,116,1
1141310019,,false,6,0,23,0
1105050012,,false,0,0,4,0
1141090512,,false,1,0,5,0
0937010019,1445444405,false,0,0,3,0
