hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432121944,false,2,0,2,2
1317050017,1432122001,false,1,0,39,3
1101020018,1432123200,false,1,0,4,1
1142120001,1432122001,false,3,0,50,0
0601160016,,false,2,0,21,0
1434020015,1432121853,false,1,0,6,0
1101150011,1432121400,false,3,9,34,0
0439010518,1432119920,false,2,0,28,0
1302050014,1432121991,true,5,11,74,4
0936060016,1432121976,false,2,0,0,0
0401180014,1432119919,false,1,0,74,0
1145010010,1432091700,true,0,0,33,1
1317040011,1432122002,false,1,0,7,1
1122010012,1432121843,false,6,0,31,3
0501110514,,false,2,0,5,4
1301200010,1432121940,false,2,0,22,0
1137010024,1432122000,false,0,0,31,0
0936050029,1432121940,false,1,0,0,0
1331040513,1432122001,false,3,7,37,1
1536030075,1432121940,false,1,0,6,0
0617060018,1432122002,false,2,0,35,1
0943030019,1432122000,false,0,0,6,0
0421040011,1432122002,false,1,0,31,1
1111060015,1432122001,false,0,20,30,0
1132070011,1432122001,true,6,28,160,2
0602030026,1432121700,false,0,0,31,1
0937010019,1432122004,false,0,0,4,0
1142100017,1432122001,true,3,129,100,2
1131010011,1432122000,false,7,35,65,0
1140010510,1432122001,false,1,17,31,0
1141090512,,false,3,0,10,0
1105050012,,false,0,0,2,0
1141310019,,false,1,0,65,0
1101100011,1432122120,false,5,30,29,0
