hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430790002,false,1,0,58,5
0501110514,,false,1,0,5,1
0617060018,1430790002,false,2,0,57,3
0601160016,,false,7,0,24,1
1434020015,1430789893,false,4,0,14,0
0936060016,1430789880,false,1,0,1,0
1101020018,1430791200,false,0,0,11,1
1145010010,1430788740,false,1,0,29,0
1131010011,1430790000,false,5,34,60,0
1131050515,1430789944,false,2,0,8,0
1122010012,1430789971,false,1,0,24,1
1142120001,1430790003,false,7,0,53,0
1331040513,1430790002,false,3,11,13,1
0401180014,1430787919,true,2,10,82,7
0421040011,1430790004,false,0,2,37,4
0439010518,1430787919,false,0,0,18,0
0936050029,1430790000,false,7,0,1,0
1536030075,1430790000,false,0,0,4,0
1317040011,1430790004,false,1,0,8,0
1301200010,1430789940,false,3,0,28,1
1137010024,1430789999,false,0,0,44,0
1111060015,1430789999,false,0,0,29,0
0943030019,1430790000,false,1,0,12,0
0602030026,1430789700,true,1,18,54,2
1132070011,1430789999,true,5,38,194,11
0937010019,1430790002,false,0,0,19,0
1142100017,1430789999,true,2,92,110,4
1101150011,1430789400,false,3,5,36,0
1302050014,1430790008,false,1,8,59,2
1140010510,1430789999,true,1,0,37,0
1141310019,,false,3,0,46,5
1141090512,,false,1,0,14,0
1105050012,,false,2,0,0,0
1101100011,1430790120,false,5,33,25,0
