hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429174802,false,1,0,22,2
1131050515,1429174744,false,2,0,4,0
1101020018,1429174800,false,0,0,2,0
0601160016,,false,1,0,16,1
1142120001,1429174802,false,2,0,36,0
0439010518,1429171510,false,0,0,8,0
0936060016,1429174714,false,3,0,0,1
1434020015,1429174753,false,1,0,0,0
0401180014,1429171509,true,1,3,92,3
1101150011,1429174200,false,3,0,19,0
1145010010,1429173540,false,0,0,24,0
1122010012,1429174768,false,7,0,24,4
1302050014,1429174790,false,4,0,39,1
1301200010,1429174800,false,6,0,24,1
0936050029,1429174800,false,0,0,1,0
1317040011,1429174803,false,0,0,8,0
1331040513,1429174802,false,2,0,14,1
1137010024,1429174793,false,0,0,18,0
1536030075,1429174800,false,2,0,1,0
0617060018,1429174803,true,1,5,52,4
0421040011,1429174803,false,5,0,22,1
0501110514,,false,1,0,21,0
0943030019,1429174800,false,1,0,8,0
1131010011,1429174800,true,3,34,61,0
0602030026,1429174500,false,1,0,46,1
0937010019,1429174804,false,0,0,15,0
1111060015,1429174802,false,14,11,14,0
1132070011,1429174802,false,3,0,135,4
1140010510,1429174802,false,0,0,5,0
1142100017,1429174803,false,2,0,113,2
1141310019,,false,0,0,41,1
1141090512,,false,2,0,26,0
1105050012,,false,0,0,4,0
1101100011,1429174920,false,4,48,39,1
