hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432113601,false,0,0,39,1
1101020018,1432114200,false,1,0,4,2
0601160016,,true,4,0,28,1
1131050515,1432113554,false,1,0,4,2
1145010010,1432091700,true,0,0,33,1
1142120001,1432113602,false,1,0,47,0
1302050014,1432113592,true,1,2,70,5
1434020015,1432113573,false,1,0,7,0
0401180014,1432112709,false,0,0,73,0
1317040011,1432113602,false,0,0,9,1
1301200010,1432113540,false,3,0,25,1
0602030026,1432113300,false,2,0,31,2
1101150011,1432113000,true,1,2,37,0
0617060018,1432113602,false,1,0,46,1
1137010024,1432113600,false,0,0,32,0
0936060016,1432113579,false,0,0,3,0
1331040513,1432113601,false,4,10,39,0
0501110514,,false,1,0,14,4
0943030019,1432113600,false,2,0,5,0
1131010011,1432113600,false,3,32,69,0
0439010518,1432112712,false,1,0,27,0
0936050029,1432113600,false,1,0,0,0
1536030075,1432113600,false,0,0,6,0
0421040011,1432113603,false,2,0,33,1
1111060015,1432113602,false,1,20,28,0
1142100017,1432113602,true,4,127,97,3
1132070011,1432113602,true,2,40,164,3
1140010510,1432113602,false,0,3,36,0
0937010019,1432113605,false,0,0,3,0
1122010012,1432113449,false,4,0,29,4
1105050012,,false,0,0,3,0
1141310019,,false,4,0,69,0
1141090512,,false,1,0,12,0
1101100011,1432113720,false,6,26,29,0
