hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443573554,false,1,0,3,1
1101150011,1443573000,false,2,0,31,0
1101020018,1443574800,false,2,0,1,0
1434020015,1443573455,false,6,0,3,0
1142120001,1443573603,false,1,0,21,0
0439010518,1443571505,false,1,0,15,1
0601160016,,false,2,0,17,0
0401180014,1443571505,false,3,0,83,2
1317040011,1443573603,false,4,0,16,0
0936060016,1443573600,false,5,0,0,1
1145010010,1443572340,false,0,0,8,0
0936050029,1443573600,false,2,0,2,0
0501110514,,false,1,0,12,1
1122010012,1443573556,false,8,0,20,3
1536030075,1443573600,false,1,0,1,0
1137010024,1443573596,false,0,0,37,1
1131010011,1443573600,false,5,31,73,1
1301200010,1443573600,false,3,0,11,0
1317050017,1443573611,false,1,0,64,3
0617060018,1443573603,false,1,0,47,2
1331040513,1443573602,false,2,0,24,4
1132070011,1443573603,false,5,0,105,1
1111060015,1443573603,false,1,0,17,0
1140010510,1443573603,false,2,0,11,1
1142100017,1443573603,false,2,0,100,2
0937010019,1443573604,false,0,0,2,0
0943030019,1443573540,false,0,0,2,0
0602030026,1443573300,true,1,5,56,0
1141310019,,false,5,0,52,0
1105050012,,false,1,0,1,0
1141090512,,false,3,0,2,0
0421040011,1443573611,true,2,12,48,7
1302050014,1443573604,true,0,0,0,0
1101100011,1443573780,false,2,0,30,0
