hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431069602,false,1,0,48,4
0501110514,,false,1,0,9,0
0601160016,,true,5,0,22,0
1101020018,1431070200,false,2,0,3,3
0936060016,1431069577,false,6,0,1,0
1434020015,1431069436,false,0,0,6,0
1131050515,1431069546,false,0,0,2,0
1145010010,1431067740,false,0,0,15,0
1101150011,1431069000,false,3,3,25,0
0602030026,1431069300,true,3,0,29,0
1122010012,1431069544,null,8,0,7,1
1302050014,1431069591,false,4,0,38,1
1131010011,1431069600,false,2,26,47,2
0617060018,1431069604,false,0,0,50,3
1331040513,1431069603,false,2,0,19,1
0943030019,1431069600,false,1,0,0,0
1137010024,1431069594,false,0,0,27,1
0421040011,1431069605,false,0,0,17,0
0439010518,1431068713,false,0,0,10,0
0401180014,1431068713,false,5,10,72,6
1301200010,1431069540,false,2,0,10,0
1142120001,1431069605,false,0,0,39,0
0936050029,1431069600,false,0,0,3,0
1317040011,1431069605,false,1,0,6,0
1536030075,1431069600,false,0,0,1,0
1111060015,1431069603,false,1,0,26,0
1132070011,1431069603,false,2,0,121,8
0937010019,1431069605,false,0,0,8,0
1142100017,1431069604,true,0,115,75,2
1140010510,1431069604,true,1,0,2,0
1141090512,,false,0,0,2,0
1141310019,,false,1,0,32,0
1105050012,,false,0,0,1,0
1101100011,1431069660,false,3,14,21,0
