hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437748803,false,1,0,43,1
0601160016,,false,2,0,22,0
1101020018,1437750000,false,1,0,9,0
1131050515,1437748803,false,2,0,1,1
1434020015,1437748656,false,1,0,3,0
1145010010,1437747480,false,1,0,16,0
0936060016,1437748800,false,5,0,1,0
0401180014,1437746702,false,3,0,94,1
1122010012,1437748765,false,1,0,16,4
0439010518,1437746702,false,0,0,11,0
1101150011,1437748200,false,3,0,31,0
1131010011,1437748800,true,7,38,57,2
1301200010,1437748740,false,5,0,13,0
1142120001,1437748808,false,1,0,38,0
1317040011,1437748808,false,6,0,13,0
0602030026,1437748500,false,1,0,39,0
1302050014,1437748796,false,0,0,38,1
1331040513,1437748807,false,1,0,8,0
0936050029,1437748800,false,2,0,5,0
0501110514,,false,0,0,3,2
0943030019,1437748800,true,1,0,1,0
1137010024,1437748807,false,0,0,27,1
1536030075,1437748800,false,1,0,3,0
0617060018,1437748809,false,1,0,37,1
0421040011,1437748809,false,2,0,15,2
1111060015,1437748807,false,0,0,10,0
1132070011,1437748808,false,6,0,105,0
1142100017,1437748808,false,3,0,90,2
0937010019,1437748810,false,0,0,9,0
1140010510,1437748808,false,1,0,6,0
1101100011,1437748920,false,0,0,31,0
