hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,4,0,33,1
1434020015,1436942259,false,1,0,0,0
1131050515,1436942345,false,3,0,1,3
0936060016,1436942400,false,0,0,1,0
1142120001,1436942402,false,5,0,61,0
0602030026,1436942100,true,2,12,47,0
1317040011,1436942402,false,4,0,10,0
0401180014,1436940302,true,2,5,82,2
1131010011,1436942400,true,4,32,68,0
1302050014,1436942389,true,1,19,73,0
1301200010,1436942340,false,3,0,22,2
0617060018,1436942403,true,2,3,60,3
1317050017,1436942401,false,1,0,54,0
0501110514,,false,0,0,10,1
1331040513,1436942402,false,7,11,27,3
1145010010,1436941140,false,0,0,25,0
1101150011,1436941800,false,2,0,29,0
1122010012,1436942223,false,4,0,30,4
0439010518,1436940302,false,3,0,16,1
1101020018,1436943600,false,0,0,10,0
1132070011,1436942402,false,3,0,80,3
1142100017,1436942402,false,0,0,102,6
1111060015,1436942402,false,1,0,18,1
0421040011,1436942404,true,2,7,29,1
1140010510,1436942402,false,2,0,17,2
1131100010,1436942400,false,0,0,29,0
0943030019,1436942400,true,0,0,5,0
0936050029,1436942400,false,0,0,2,0
1536030075,1436942400,false,0,0,2,0
1137010024,1436942396,false,0,0,29,0
0937010019,1436942404,false,0,0,5,0
1141310019,,false,0,0,30,0
1141090512,,false,1,0,19,0
1105050012,,false,0,0,1,0
1101100011,1436942520,false,1,0,26,0
