hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442978408,false,1,0,60,1
1434020015,1442978374,false,2,0,4,1
1101020018,1442979000,false,2,0,7,0
1101150011,1442977800,false,2,0,23,0
0936060016,1442978400,false,0,0,3,0
1317040011,1442978403,false,0,0,14,1
1122010012,1442978368,null,4,0,36,2
0501110514,,false,0,0,20,3
1145010010,1442977140,false,0,0,1,0
1131010011,1442978400,false,7,35,50,0
1301200010,1442978340,false,3,0,18,0
1111060015,1442978402,false,0,0,20,0
1132070011,1442978402,false,9,0,105,0
0617060018,1442978404,false,0,0,42,5
1140010510,1442978403,false,3,0,31,0
1142100017,1442978403,false,0,0,120,1
1131050515,1442978359,false,1,0,4,0
1137010024,1442978398,false,0,0,29,2
0601160016,,false,11,0,44,2
0401180014,1442977504,false,6,0,80,2
0439010518,1442977504,false,1,0,23,1
1142120001,1442978407,false,1,0,14,0
1536030075,1442978400,false,1,0,8,0
0936050029,1442978400,false,0,0,1,0
0602030026,1442978100,true,2,38,60,0
1331040513,1442978411,false,8,27,31,1
0943030019,1442978400,false,0,0,8,1
1105050012,,false,1,0,1,0
1141310019,,false,2,0,82,6
1141090512,,true,2,0,26,0
1302050014,1442978403,true,0,0,0,0
0421040011,1442978425,true,6,52,75,6
1101100011,1442978520,false,2,0,31,0
