hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440027601,false,0,0,0,0
0601160016,,false,0,0,19,0
1434020015,1440027452,false,1,0,7,0
1101020018,1440028800,false,2,0,5,0
0936060016,1440027600,false,0,0,1,0
1131050515,1440027542,false,1,0,0,0
0439010518,1440025503,false,0,0,9,0
1145010010,1440026340,false,0,0,22,0
0401180014,1440025503,false,2,3,65,2
1122010012,1440027545,false,2,0,27,1
1142120001,1440027607,false,2,0,59,0
0602030026,1440027300,true,1,9,47,1
1101150011,1440027000,false,0,0,33,0
1301200010,1440027600,false,2,0,12,0
0936050029,1440027600,false,0,0,0,0
0501110514,,false,1,0,2,0
1331040513,1440027607,false,1,6,20,0
1536030075,1440027600,false,0,0,3,0
1137010024,1440027599,false,0,0,32,0
1302050014,1440027587,false,1,0,48,0
1111060015,1440027606,false,2,0,24,0
0617060018,1440027608,false,1,0,29,1
0943030019,1440027600,true,2,0,1,0
1132070011,1440027607,false,5,0,108,1
1140010510,1440027607,false,2,0,10,0
1131010011,1440027600,true,4,33,86,0
1142100017,1440027607,false,0,0,101,3
0937010019,1440027610,false,0,0,1,0
1317040011,1440027612,false,0,0,4,0
0421040011,1440027624,false,5,0,26,0
1101100011,1440027780,false,2,0,25,0
