hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433077202,false,1,0,35,2
1131050515,1433077142,false,7,0,11,1
1101020018,1433077200,false,2,0,2,1
0601160016,,false,11,1,19,0
1434020015,1433077119,false,1,0,4,0
0439010518,1433073915,false,0,0,13,0
0936060016,1433077126,false,2,0,0,0
1145010010,1433075880,false,0,0,17,0
1302050014,1433077193,true,2,12,66,0
0401180014,1433073914,true,3,10,91,7
1101150011,1433076600,false,4,9,24,0
1142120001,1433077202,false,4,0,45,0
1122010012,1433077142,false,6,0,25,3
1317040011,1433077202,false,8,0,11,1
1301200010,1433077140,false,10,0,27,1
0501110514,,false,3,0,7,1
0936050029,1433077140,false,1,0,4,0
1536030075,1433077140,false,2,0,2,0
0617060018,1433077202,false,2,0,25,1
1331040513,1433077202,false,8,15,5,0
1137010024,1433077194,false,0,0,25,0
0421040011,1433077203,false,8,0,11,4
0943030019,1433077200,false,0,0,3,0
0602030026,1433076900,true,1,7,46,0
1131010011,1433077200,true,3,33,58,2
1132070011,1433077202,true,9,21,158,3
1111060015,1433077202,false,2,0,19,0
1142100017,1433077202,true,7,114,124,4
1140010510,1433077202,false,4,0,6,0
0937010019,1433077203,false,0,0,5,0
1141090512,,false,13,0,9,0
1141310019,,false,12,0,21,0
1105050012,,true,1,4,9,0
1101100011,1433077320,false,4,53,31,0
