hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442675400,false,8,0,11,0
1131050515,1442675943,false,5,0,0,0
1317050017,1442676006,false,4,0,32,0
1101020018,1442676600,false,1,0,2,2
0439010518,1442675103,false,1,0,12,0
1142120001,1442676002,false,2,0,7,0
0602030026,1442675819,false,1,0,38,0
1317040011,1442676002,false,2,0,3,0
0601160016,,false,3,0,12,0
1145010010,1442674740,false,1,0,3,0
0936050029,1442676000,false,1,0,0,0
1131010011,1442676000,false,5,29,39,0
0936060016,1442676000,false,2,0,1,0
1122010012,1442675972,false,6,0,22,0
1536030075,1442676000,false,2,0,6,0
0401180014,1442675103,false,6,0,62,2
1301200010,1442676000,false,7,0,1,0
1434020015,1442675973,false,3,0,1,0
1137010024,1442676001,false,0,0,3,0
0617060018,1442676003,false,1,0,24,2
0501110514,,false,1,0,11,0
1111060015,1442676002,false,0,0,10,0
1331040513,1442676002,false,3,0,5,0
1132070011,1442676003,false,8,0,64,0
1142100017,1442676003,false,5,0,81,8
1140010510,1442676003,false,1,0,5,0
1302050014,1442675993,true,0,0,0,0
0937010019,1442676004,false,0,0,2,0
0421040011,1442676010,false,10,28,40,2
0943030019,1442676000,false,0,0,1,0
1105050012,,false,1,0,1,0
1141310019,,false,12,0,24,3
1141090512,,false,4,0,0,0
1101100011,1442676120,false,3,0,20,0
