hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436330401,false,2,0,50,3
0501110514,,false,0,0,8,0
1101020018,1436331600,false,3,4,17,5
0617060018,1436330402,true,0,13,54,5
0601160016,,false,4,0,26,0
1434020015,1436330253,false,3,0,0,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436329140,false,0,0,25,1
1131010011,1436330400,false,4,31,58,0
1131100010,1436330400,false,0,0,36,0
1101150011,1436329800,true,3,7,27,1
1331040513,1436330402,false,3,10,21,2
1131050515,1436330343,false,1,0,2,0
1142120001,1436330403,true,3,3,58,0
1317040011,1436330403,false,2,0,17,1
0401180014,1436328303,false,3,0,55,3
1302050014,1436330390,true,2,36,90,3
0943030019,1436330400,true,0,0,7,1
1301200010,1436330340,false,1,0,39,2
1111060015,1436330402,false,0,0,23,0
1137010024,1436330397,false,0,0,31,2
0421040011,1436330404,false,1,0,27,2
0439010518,1436328303,false,1,0,9,0
1142100017,1436330402,false,0,0,122,6
1536030075,1436330400,false,0,0,9,0
0936050029,1436330400,false,1,0,4,0
1132070011,1436330403,false,2,0,105,1
1140010510,1436330403,false,0,0,26,0
0602030026,1436330100,true,1,38,60,2
0937010019,1436330404,false,0,0,11,0
1141090512,,true,5,0,20,0
1105050012,,false,0,0,7,0
1141310019,,false,3,0,71,2
1122010012,1436330383,false,2,0,26,4
1101100011,1436330520,false,2,0,40,0
