hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432670402,false,0,0,60,1
1131050515,1432670344,false,1,0,8,0
0439010518,1432667111,false,0,0,13,0
0601160016,,false,1,0,37,0
1101020018,1432670400,false,0,0,8,4
1101150011,1432669800,true,0,10,37,0
0936060016,1432670333,false,2,0,1,0
1434020015,1432670314,false,0,0,12,0
0401180014,1432667111,true,0,0,80,4
1142120001,1432670402,false,1,0,53,0
1145010010,1432669140,false,0,0,15,0
0501110514,,false,2,0,2,0
1301200010,1432670400,false,2,0,15,0
1137010024,1432670401,false,0,0,26,0
1331040513,1432670402,false,0,0,15,0
0936050029,1432670400,false,0,0,1,1
0617060018,1432670402,false,0,0,25,2
1536030075,1432670400,false,0,0,1,0
1317040011,1432670403,false,0,0,2,0
1131010011,1432670400,false,3,24,57,1
0943030019,1432670400,false,1,0,0,0
0421040011,1432670403,false,1,0,27,5
1302050014,1432670395,false,2,0,69,0
1132070011,1432670402,true,4,17,223,1
0602030026,1432670100,true,0,9,57,1
1111060015,1432670402,false,0,0,13,0
1142100017,1432670402,true,0,78,105,1
1140010510,1432670402,false,0,0,19,0
0937010019,1432670405,false,0,0,3,0
1122010012,1432670291,false,0,0,23,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,46,10
1141090512,,false,0,0,3,0
1101100011,1432670520,false,1,26,35,1
