hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429554001,false,0,0,47,1
1131050515,1429553944,false,1,0,11,0
1101150011,1429553400,false,2,0,30,0
1101020018,1429554600,false,0,0,9,2
1434020015,1429553838,false,0,0,10,0
1317040011,1429554002,false,0,0,5,0
0601160016,,false,1,0,33,0
0936060016,1429553981,false,1,0,1,0
1536030075,1429554000,false,0,0,5,0
0401180014,1429553107,false,2,8,93,2
1145010010,1429552140,false,0,0,29,0
0936050029,1429554000,false,0,0,0,0
0439010518,1429553107,false,0,0,18,1
1142120001,1429554002,false,3,0,55,0
0617060018,1429554002,false,0,0,52,2
1131010011,1429554000,false,1,24,47,1
1301200010,1429554000,false,3,0,33,1
1331040513,1429554002,false,1,0,12,0
0501110514,,false,0,0,3,1
0421040011,1429554003,true,4,7,43,1
1111060015,1429554002,false,0,0,24,1
1137010024,1429553998,false,0,0,18,0
1132070011,1429554002,true,3,10,181,5
1142100017,1429554002,false,1,0,134,5
0943030019,1429554000,false,1,0,18,0
1140010510,1429554002,false,0,0,25,0
0602030026,1429553700,true,1,14,68,0
1302050014,1429553998,false,3,0,44,1
0937010019,1429554004,false,0,0,21,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,43,0
1141090512,,false,1,0,15,0
1122010012,1429554008,false,0,0,20,0
1101100011,1429554120,false,2,30,37,0
