hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445224200,false,1,0,28,0
1131050515,1445224756,false,2,0,1,0
1317050017,1445224803,false,0,0,49,2
1101020018,1445225400,false,1,0,9,0
1317040011,1445224802,false,1,0,10,0
0601160016,,false,8,0,19,1
1434020015,1445224774,false,0,0,2,0
0602030026,1445224502,true,1,57,71,2
0439010518,1445223905,false,5,0,11,0
1142120001,1445224802,false,4,0,16,0
0936060016,1445224800,false,1,0,0,1
1145010010,1445223540,false,1,0,13,0
0401180014,1445223905,false,7,0,93,2
1122010012,1445224634,false,9,0,15,0
1301200010,1445224740,false,5,0,13,2
1131010011,1445224800,false,7,35,42,4
0943030019,1445224740,false,2,0,4,0
0501110514,,false,0,0,6,1
0421040011,1445224803,true,2,11,40,3
1331040513,1445224802,false,5,7,5,0
1536030075,1445224800,false,0,0,0,0
1132070011,1445224802,true,17,10,128,1
1111060015,1445224802,false,1,0,10,0
1140010510,1445224802,false,1,0,15,0
1302050014,1445224795,true,0,0,0,0
1142100017,1445224802,true,2,108,107,5
0936050029,1445224800,false,0,0,2,0
1141310019,,false,5,0,17,2
1105050012,,false,1,0,4,0
1141090512,,false,1,0,11,0
0617060018,1445224810,false,1,0,46,0
0937010019,1445224809,false,0,0,6,0
1137010024,1445224814,false,0,0,26,1
1101100011,1445224920,false,2,8,36,0
