hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428288002,false,3,0,64,7
0501110514,,false,0,0,8,2
1101150011,1428287400,false,4,2,17,0
0601160016,,false,6,0,21,0
1131050515,1428287943,false,0,0,5,1
1434020015,1428287892,false,3,0,13,0
1145010010,1428287340,false,1,0,19,0
1142120001,1428288002,false,2,0,43,0
1122010012,1428287879,null,13,0,29,7
1317040011,1428288003,false,2,0,4,1
0936060016,1428287896,false,4,0,1,1
0401180014,1428285915,false,5,5,89,5
1101020018,1428289200,true,2,6,11,5
0617060018,1428288003,false,3,0,42,0
1137010024,1428287987,false,0,0,36,2
0421040011,1428288003,false,3,10,31,1
1331040513,1428288002,false,8,37,22,3
1302050014,1428287999,false,3,0,36,6
0439010518,1428285916,false,1,0,13,1
1131010011,1428288000,false,6,36,79,0
0936050029,1428288000,false,0,0,3,0
1536030075,1428288000,false,1,0,2,0
1111060015,1428288003,true,2,28,48,1
1132070011,1428288003,true,32,72,150,7
1142100017,1428288003,false,3,0,98,6
0943030019,1428288000,false,0,0,6,2
1140010510,1428288003,false,4,10,19,1
0602030026,1428287700,true,1,25,59,1
0937010019,1428288006,false,0,0,8,0
1105050012,,true,1,2,15,0
1141090512,,false,9,0,14,0
1141310019,,false,5,0,46,7
1101100011,1428288120,false,3,67,50,0
