hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430102401,false,1,0,67,5
1101150011,1430101800,true,1,7,40,0
1101020018,1430103600,false,3,3,11,5
0601160016,,false,9,0,27,1
1142120001,1430102401,false,1,0,63,0
1131050515,1430102354,false,4,0,10,0
0936060016,1430102278,false,2,0,3,0
1434020015,1430102292,false,0,0,2,0
1302050014,1430102407,false,3,10,59,3
0439010518,1430100318,false,1,0,21,0
1145010010,1430101140,true,2,0,33,0
0401180014,1430100316,true,5,15,107,9
1317040011,1430102402,false,6,0,9,0
0501110514,,false,4,0,5,2
1331040513,1430102401,false,4,0,9,0
0936050029,1430102340,false,0,0,0,0
1301200010,1430102340,false,4,0,19,0
0617060018,1430102402,true,1,4,52,1
1536030075,1430102340,false,0,0,1,0
0943030019,1430102400,false,1,0,14,0
0421040011,1430102403,true,3,9,25,5
0602030026,1430102100,true,2,32,68,2
0937010019,1430102404,false,0,0,10,1
1137010024,1430102403,false,0,0,30,1
1131010011,1430102400,false,5,31,56,6
1122010012,1430102382,false,3,0,26,1
1141090512,,false,0,0,9,0
1105050012,,false,1,0,1,0
1141310019,,false,6,0,53,0
1101100011,1430102520,false,4,57,49,1
1111060015,1430102562,false,0,0,28,1
1142100017,1430102562,false,3,0,127,4
1132070011,1430102575,true,8,57,201,6
1140010510,1430102575,true,0,0,24,0
