hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441328402,false,0,0,0,0
0601160016,,false,1,0,15,1
0936060016,1441328400,false,0,0,2,0
1142120001,1441328403,false,4,0,46,0
1434020015,1441328314,false,1,0,8,1
0602030026,1441328099,true,0,21,39,0
1101020018,1441328400,false,0,0,13,3
1145010010,1441071540,false,0,0,8,0
1131050515,1441328352,false,0,0,0,0
0401180014,1441325103,false,2,0,54,0
1302050014,1441328390,false,5,0,57,1
1122010012,1441328374,null,2,0,19,3
0439010518,1441325103,false,0,0,17,0
1131010011,1441328400,false,2,28,59,0
1101150011,1441327800,false,2,0,29,1
1317040011,1441328403,false,1,0,8,0
0617060018,1441328403,false,0,0,29,2
0501110514,,false,2,0,0,1
1536030075,1441328400,false,0,0,2,0
1137010024,1441328393,false,0,0,17,0
1301200010,1441328340,false,1,0,5,0
0936050029,1441328400,false,0,0,0,0
1331040513,1441328403,false,0,0,23,2
1111060015,1441328403,false,0,0,7,0
1132070011,1441328403,false,3,0,101,1
1140010510,1441328403,false,3,0,27,1
1142100017,1441328403,false,3,0,49,4
1105050012,,false,0,0,11,0
1141090512,,false,1,0,22,0
1141310019,,true,10,2,106,0
0937010019,1441328406,false,0,0,7,0
0943030019,1441328400,true,2,0,0,0
0421040011,1441328413,false,7,10,32,1
