hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434342003,false,6,0,77,9
0617060018,1434342003,true,2,10,44,6
0501110514,,false,1,0,7,1
1101020018,1434342600,false,2,2,11,0
0601160016,,true,5,0,35,0
1131050515,1434341946,false,4,0,2,0
0936060016,1434341971,false,4,0,4,0
1101150011,1434341400,true,7,13,34,0
1145010010,1434339540,true,1,0,47,4
1434020015,1434341972,false,1,0,0,0
1142120001,1434342004,true,11,33,63,1
1122010012,1434341886,false,6,0,27,4
0602030026,1434341700,true,3,64,49,0
1302050014,1434341996,true,2,55,97,8
1317040011,1434342004,false,4,0,14,0
1137010024,1434341999,false,0,0,54,0
0943030019,1434342000,false,1,0,8,0
0421040011,1434342005,true,0,23,36,2
1131100010,1434342000,false,0,0,16,0
0401180014,1434341102,true,4,10,107,8
1301200010,1434342000,false,8,0,34,0
1536030075,1434342000,false,1,0,3,1
0936050029,1434342000,false,2,0,5,0
0439010518,1434341103,false,1,0,20,2
0937010019,1434342006,false,0,0,14,0
1140010510,1434342004,false,0,0,15,0
1132070011,1434342004,true,4,72,198,3
1331040513,1434342007,false,13,12,17,2
1111060015,1434342004,false,1,0,12,2
1142100017,1434342004,true,3,137,143,3
1141310019,,false,14,0,61,7
1131010011,1434342000,true,5,29,60,3
1105050012,,false,1,0,19,0
1141090512,,true,6,14,29,1
1101100011,1434342120,false,4,23,55,2
