hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430322001,false,3,0,30,1
1131050515,1430321945,false,3,0,8,0
1101020018,1430236800,false,1,0,15,4
1101150011,1430321400,true,6,20,39,0
0601160016,,false,4,0,20,0
0439010518,1430319907,false,1,0,8,0
0936060016,1430321774,false,1,0,0,0
1434020015,1430321897,false,2,0,3,0
1145010010,1430320740,true,0,0,24,0
0401180014,1430319907,true,1,5,83,6
1317040011,1430322002,false,3,0,2,0
1142120001,1430322002,false,4,0,62,0
1301200010,1430321940,false,4,0,42,1
1536030075,1430322000,false,0,0,4,0
0501110514,,false,2,0,7,1
1137010024,1430321996,false,0,0,28,0
0936050029,1430322000,false,0,0,2,0
1331040513,1430322001,false,1,0,15,1
1131010011,1430322000,true,4,33,52,2
0617060018,1430322002,false,4,0,41,2
0943030019,1430322000,false,0,0,5,2
0421040011,1430322003,true,7,7,19,6
1132070011,1430322002,true,1,35,166,1
1111060015,1430322002,false,0,0,29,0
1142100017,1430322002,true,0,75,107,2
0602030026,1430321700,true,2,11,46,3
1140010510,1430322002,false,1,0,15,0
1302050014,1430321996,false,3,0,61,0
0937010019,1430322003,false,0,0,17,0
1122010012,1430321986,false,6,0,32,4
1141090512,,true,5,9,19,0
1141310019,,false,7,0,45,0
1105050012,,false,0,0,0,0
1101100011,1430322120,false,0,42,40,2
