hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431748801,false,0,0,35,8
1131050515,1431748744,false,1,0,0,1
1101020018,1431748800,false,2,0,10,2
0601160016,,true,9,0,36,1
0936060016,1431748781,false,0,0,0,0
1145010010,1431747540,true,1,0,21,0
1142120001,1431748802,false,1,0,3,0
1434020015,1431748715,false,1,0,2,0
1122010012,1431748742,null,2,0,20,3
1302050014,1431748802,true,2,14,62,1
0401180014,1431745516,true,1,5,94,4
1317040011,1431748802,false,3,0,15,0
0439010518,1431745517,false,2,0,17,1
1101150011,1431748200,true,4,14,31,0
1301200010,1431748800,false,3,0,36,0
1131010011,1431748800,false,3,24,52,1
0936050029,1431748740,false,1,0,0,0
0617060018,1431748802,false,0,0,26,2
0501110514,,false,0,0,5,1
1331040513,1431748801,false,3,0,11,0
0943030019,1431748800,false,1,0,1,0
1536030075,1431748800,false,1,0,1,0
1137010024,1431748801,false,0,0,15,0
0421040011,1431748803,true,8,20,31,7
0602030026,1431748500,false,2,0,27,1
0937010019,1431748803,false,0,0,7,0
1132070011,1431748802,true,10,70,166,3
1142100017,1431748802,true,1,87,67,2
1111060015,1431748802,false,1,0,16,0
1140010510,1431748802,false,1,0,15,0
1141310019,,false,1,0,24,0
1105050012,,false,1,0,1,0
1141090512,,false,2,0,8,0
1101100011,1431748920,false,2,52,38,1
