hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436695202,false,4,0,38,0
1131050515,1436695145,false,4,0,8,3
0601160016,,true,2,0,20,0
1101150011,1436694600,true,8,8,25,0
0439010518,1436691905,false,4,0,10,0
1434020015,1436695115,false,1,0,0,0
1101020018,1436695200,false,0,0,9,0
0401180014,1436691904,false,5,0,72,2
1145010010,1436694540,false,0,0,18,2
1302050014,1436695193,false,0,1,71,3
1317040011,1436695202,false,6,0,4,0
1142120001,1436695202,false,8,0,45,0
1131010011,1436695200,true,5,35,58,0
0936050029,1436695200,false,2,0,1,0
1301200010,1436695140,false,2,0,7,1
1536030075,1436695200,false,2,0,1,0
1137010024,1436695199,false,0,0,37,0
0501110514,,false,2,0,1,2
0617060018,1436695203,false,1,0,32,3
1331040513,1436695202,false,3,0,15,0
0421040011,1436695203,true,4,2,28,1
1111060015,1436695202,false,0,0,20,1
0602030026,1436694900,true,0,9,39,0
1142100017,1436695203,false,2,0,112,8
0937010019,1436695204,false,0,0,4,0
1140010510,1436695202,false,0,0,13,0
1132070011,1436695205,false,1,0,127,0
1131100010,1436695200,false,1,0,10,0
1122010012,1436695210,false,11,0,19,3
1141090512,,false,1,0,1,0
1141310019,,false,5,0,16,5
1105050012,,false,1,0,4,0
1101100011,1436695320,false,3,2,23,0
