hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431303546,false,4,0,0,1
1317050017,1431303602,false,1,0,75,13
0439010518,1431302719,false,0,0,24,0
0601160016,,false,2,0,30,1
0602030026,1431303300,true,1,0,34,1
1101020018,1431304200,false,1,0,3,0
0936060016,1431303350,false,1,0,2,0
1142120001,1431303602,false,0,0,34,0
0401180014,1431302718,false,2,5,97,3
1302050014,1431303593,false,3,0,43,0
1317040011,1431303602,false,2,0,8,0
1122010012,1431303597,null,5,0,25,3
1434020015,1431303574,false,0,0,7,0
1301200010,1431303600,false,3,0,2,0
1101150011,1431303000,true,1,18,40,0
1536030075,1431303540,false,0,0,0,0
0501110514,,false,1,0,12,2
1137010024,1431303598,false,0,0,31,0
0936050029,1431303540,false,0,0,0,0
1331040513,1431303601,false,4,0,15,0
0617060018,1431303602,false,0,0,39,0
0421040011,1431303603,false,3,0,23,2
1145010010,1431301680,true,0,0,45,0
1131010011,1431303600,false,3,24,55,1
0943030019,1431303600,false,1,0,2,0
1132070011,1431303601,true,6,23,177,8
1111060015,1431303601,false,0,0,25,2
1142100017,1431303602,true,4,82,89,3
1140010510,1431303601,false,2,0,6,3
1105050012,,false,1,0,0,0
1141090512,,false,2,0,3,0
1141310019,,false,9,0,13,1
1101100011,1431303720,false,0,27,22,0
