hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429849201,false,0,0,42,9
0617060018,1429849202,true,5,17,63,4
0601160016,,true,3,0,37,0
0936060016,1429849188,false,1,0,3,1
1434020015,1429849037,false,1,0,1,0
1101020018,1429849800,false,1,0,14,5
1145010010,1429847340,false,0,0,14,1
1122010012,1429849132,false,6,0,24,4
1131010011,1429849200,true,4,29,57,6
1131050515,1429849145,false,0,0,6,0
1142120001,1429849203,false,0,0,41,0
1302050014,1429849204,false,2,0,27,0
0401180014,1429848309,false,5,10,102,6
1101150011,1429848600,false,8,3,28,0
0501110514,,false,4,0,5,1
1137010024,1429849192,false,0,0,28,0
1317040011,1429849203,false,3,0,15,1
1301200010,1429849200,false,2,0,30,1
1331040513,1429849203,false,2,0,14,3
0421040011,1429849204,true,4,3,27,4
0439010518,1429848310,false,0,0,20,1
1111060015,1429849202,false,0,0,37,0
1536030075,1429849200,false,0,0,2,0
0936050029,1429849200,false,0,0,3,0
0943030019,1429849200,false,0,0,8,0
1132070011,1429849202,false,2,0,138,1
1142100017,1429849202,false,2,0,129,3
0602030026,1429848900,true,2,22,47,2
1140010510,1429849202,false,1,0,17,0
0937010019,1429849208,false,0,0,8,0
1141310019,,false,3,0,48,1
1105050012,,false,0,0,0,0
1141090512,,false,2,0,18,0
1101100011,1429849320,false,2,50,45,0
