hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429688402,false,0,0,32,2
1131050515,1429688343,false,1,0,2,0
0601160016,,true,1,0,32,0
1434020015,1429688298,false,0,0,2,0
0936060016,1429688388,false,2,0,1,0
1142120001,1429688402,false,2,0,51,0
1101150011,1429687800,false,0,4,31,0
0501110514,,false,0,0,9,4
1302050014,1429688400,false,0,0,41,0
1145010010,1429687140,false,1,0,12,1
1101020018,1429689600,false,0,0,3,2
0439010518,1429686310,false,1,0,10,0
0401180014,1429686307,true,4,1,85,3
1122010012,1429688355,false,1,0,18,0
1317040011,1429688403,false,4,0,7,0
1331040513,1429688402,false,1,0,17,2
0617060018,1429688403,false,0,0,54,0
0936050029,1429688400,false,1,0,2,0
1137010024,1429688395,false,0,0,29,1
1536030075,1429688400,false,0,0,8,0
0421040011,1429688404,true,2,5,43,2
0943030019,1429688400,false,2,0,16,0
1301200010,1429688400,false,3,0,20,2
1111060015,1429688402,false,0,0,28,2
1132070011,1429688402,true,3,33,125,2
1142100017,1429688402,false,1,0,127,0
1140010510,1429688402,false,1,0,7,0
1131010011,1429688400,false,7,26,44,1
0602030026,1429688100,true,2,0,46,0
1141310019,,false,2,0,32,1
1105050012,,false,0,0,0,0
1141090512,,true,0,3,17,0
0937010019,1429688429,false,0,0,14,0
1101100011,1429688520,false,3,40,37,0
