hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442901607,false,1,0,41,0
1101020018,1442901600,false,0,0,6,1
1142120001,1442901602,false,2,0,12,0
1434020015,1442901515,false,0,0,0,0
0601160016,,true,5,0,19,2
1101150011,1442901000,false,0,0,12,0
1131050515,1442901544,false,2,0,1,0
0936060016,1442901600,false,1,0,0,0
1145010010,1442901540,false,0,0,8,0
0439010518,1442898305,false,0,0,10,1
1122010012,1442901428,false,0,0,29,0
1131010011,1442901600,false,3,32,49,2
0401180014,1442898305,true,4,0,75,2
1317040011,1442901602,false,3,0,12,1
0936050029,1442901600,false,1,0,1,0
0617060018,1442901603,false,0,0,40,4
0501110514,,false,0,0,19,3
1536030075,1442901600,false,1,0,6,0
1301200010,1442901540,false,2,0,9,0
1137010024,1442901596,false,0,0,18,1
1331040513,1442901602,false,4,17,23,3
1302050014,1442901596,true,0,0,0,0
1111060015,1442901602,false,0,0,16,0
1142100017,1442901602,false,1,0,103,5
1140010510,1442901602,false,1,0,27,0
1132070011,1442901602,false,2,0,103,4
0602030026,1442901300,true,2,13,54,1
0937010019,1442901607,false,0,0,7,0
0421040011,1442901610,true,6,49,57,4
1141310019,,false,12,0,59,5
1141090512,,false,1,0,21,0
1105050012,,false,0,0,3,0
0943030019,1442901600,false,2,0,0,1
1101100011,1442901720,false,2,0,27,0
