hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1440797400,false,0,0,26,1
1131050515,1440797944,false,1,0,9,0
1317050017,1440798002,false,0,0,0,0
1101020018,1440799200,false,0,0,7,2
1434020015,1440797852,false,0,0,5,0
1142120001,1440798002,false,3,0,36,0
0439010518,1440795903,false,0,0,12,0
0602030026,1440797701,false,0,0,34,1
0601160016,,false,2,0,19,0
1302050014,1440797979,false,0,0,25,0
0936060016,1440798000,false,1,0,0,0
1145010010,1440796740,false,0,0,12,1
0401180014,1440795903,false,0,0,81,0
1122010012,1440797832,false,1,0,11,0
1301200010,1440797940,false,0,0,1,0
0936050029,1440798000,false,0,0,0,0
1317040011,1440798002,false,2,0,5,0
1536030075,1440798000,false,0,0,1,0
1137010024,1440798002,false,0,0,9,0
0501110514,,false,2,0,4,0
1331040513,1440798002,false,0,0,10,2
0617060018,1440798002,false,1,0,28,1
0943030019,1440798000,true,2,0,0,0
1111060015,1440798001,false,1,0,4,0
1131010011,1440798000,false,4,25,48,0
1140010510,1440798002,false,0,0,5,0
1142100017,1440798002,false,0,0,65,6
1132070011,1440798002,false,0,0,75,0
1141310019,,false,3,0,32,0
1105050012,,false,0,0,2,0
1141090512,,false,1,0,11,0
0421040011,1440798009,false,0,0,20,0
0937010019,1440798013,false,0,0,1,0
1101100011,1440798120,false,4,0,21,0
