hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427930402,false,0,0,55,1
1131050515,1427930342,false,2,0,2,0
1101020018,1427931000,false,1,0,7,3
0601160016,,false,0,0,21,0
0936060016,1427930317,false,0,0,0,0
1142120001,1427930402,false,3,0,56,0
1101150011,1427929800,false,1,0,21,0
1302050014,1427930381,false,2,0,45,2
1434020015,1427930236,false,0,0,4,0
1145010010,1427929140,false,0,0,21,0
0439010518,1427929509,false,0,0,20,0
1317040011,1427930402,false,1,0,8,0
0401180014,1427929509,true,1,2,111,2
1122010012,1427930200,false,3,0,25,0
0501110514,,false,1,0,1,1
0936050029,1427930400,false,0,0,3,0
1536030075,1427930400,false,0,0,5,0
1331040513,1427930402,false,2,3,36,2
0617060018,1427930403,false,1,0,53,0
1137010024,1427930394,false,0,0,54,0
0943030019,1427930400,false,0,0,6,0
0421040011,1427930403,false,1,0,25,1
1131010011,1427930400,false,2,35,67,0
1132070011,1427930403,true,0,3,131,7
1111060015,1427930403,false,1,0,35,1
0602030026,1427930100,true,1,7,53,1
1142100017,1427930403,false,0,0,147,13
1140010510,1427930403,false,1,0,8,0
1141090512,,false,0,0,8,0
1141310019,,false,2,0,57,5
0937010019,1427930409,false,0,0,3,1
1105050012,,false,0,0,2,0
1101100011,1427930520,false,2,34,55,0
