hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434108002,false,4,0,47,1
1131050515,1434107942,false,3,0,2,0
1101020018,1434108600,false,1,0,4,0
0601160016,,false,4,0,19,0
1142120001,1434108002,false,4,0,45,0
1101150011,1434107400,false,1,4,27,0
0602030026,1434107700,false,3,0,40,1
0936060016,1434107878,false,2,0,1,0
0439010518,1434107108,false,0,0,16,0
1302050014,1434107989,true,2,3,63,3
0401180014,1434107108,true,4,3,87,3
1145010010,1434106140,true,3,0,38,0
1434020015,1434107973,false,1,0,2,0
1317040011,1434108002,false,7,0,6,0
1536030075,1434107940,false,1,0,0,0
0936050029,1434107940,false,1,0,5,0
0501110514,,false,2,0,6,3
1331040513,1434108002,false,5,5,20,1
0617060018,1434108002,false,0,0,32,2
1301200010,1434108000,false,4,0,29,0
1131010011,1434108000,false,5,25,55,1
0421040011,1434108003,false,4,0,23,0
0943030019,1434108000,false,2,0,0,0
1132070011,1434108002,false,8,0,113,0
1111060015,1434108002,false,0,0,18,0
1137010024,1434107999,false,0,0,22,0
1142100017,1434108002,true,3,110,93,0
1140010510,1434108002,false,1,0,1,0
0937010019,1434108004,false,0,0,9,0
1122010012,1434108005,false,4,0,14,2
1141090512,,false,8,0,5,0
1105050012,,false,3,0,1,0
1141310019,,false,13,0,32,0
1101100011,1434108120,false,4,17,49,0
