hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,5,0,23,0
1101020018,1431842400,false,3,0,6,3
1317050017,1431842401,false,0,0,36,5
1142120001,1431842401,false,5,0,25,0
1131050515,1431842347,false,3,0,2,0
0936060016,1431842303,false,8,0,0,0
0439010518,1431839112,false,0,0,16,0
1145010010,1431841140,true,4,0,25,0
1302050014,1431842403,false,8,12,54,1
1122010012,1431842350,null,5,0,13,3
1301200010,1431842400,false,8,0,19,0
0401180014,1431839111,false,0,15,99,4
1101150011,1431841800,false,9,16,32,0
1434020015,1431842315,false,2,0,5,0
0501110514,,false,0,0,1,1
0936050029,1431842340,false,1,0,2,0
1317040011,1431842402,false,2,0,16,0
1137010024,1431842399,false,0,0,17,0
1536030075,1431842340,false,0,0,4,0
1331040513,1431842401,false,9,6,6,0
0617060018,1431842402,false,5,0,23,2
0943030019,1431842400,false,1,0,2,0
0421040011,1431842402,true,5,0,18,3
1131010011,1431842400,true,6,29,43,0
0602030026,1431842100,true,1,4,30,1
1111060015,1431842401,false,3,0,27,1
1132070011,1431842402,true,3,34,179,1
1142100017,1431842402,true,0,97,97,1
0937010019,1431842403,false,0,0,5,0
1140010510,1431842402,false,1,0,17,2
1141090512,,false,5,0,5,0
1105050012,,false,0,0,0,0
1141310019,,false,6,0,13,3
1101100011,1431842520,false,3,56,38,0
