hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432318802,false,3,0,59,2
1131050515,1432318748,false,0,0,4,0
0601160016,,false,2,0,22,0
1101020018,1432319400,false,1,0,3,2
0439010518,1432317912,false,0,0,11,0
1101150011,1432318200,false,1,5,34,0
1145010010,1432318140,true,0,0,21,0
0401180014,1432317912,false,0,1,68,6
0936060016,1432318794,false,0,0,0,0
1142120001,1432318802,false,3,0,29,0
1317040011,1432318802,false,1,0,1,0
1301200010,1432318740,false,1,0,23,1
1434020015,1432318775,false,0,0,4,0
0501110514,,false,0,0,4,0
1131010011,1432318800,false,2,27,52,0
0936050029,1432318800,false,0,0,0,0
1137010024,1432318798,false,0,0,18,0
1331040513,1432318801,false,1,4,16,0
1536030075,1432318800,false,0,0,2,0
0617060018,1432318803,false,1,0,27,1
0943030019,1432318800,false,0,0,0,0
0421040011,1432318803,true,1,0,22,2
1132070011,1432318802,false,4,0,148,3
1302050014,1432318795,true,2,4,62,5
1111060015,1432318802,false,0,28,32,0
0602030026,1432318500,false,2,0,37,0
1140010510,1432318802,false,0,0,32,0
0937010019,1432318804,false,0,0,5,0
1142100017,1432318802,true,2,61,88,3
1141090512,,false,0,0,6,0
1141310019,,false,2,0,45,0
1105050012,,false,0,0,1,0
1101100011,1432318920,false,6,26,28,2
