hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1444892400,false,0,0,0,0
1131050515,1444892349,false,0,0,0,0
1317050017,1444892402,false,1,0,28,2
1434020015,1444892315,false,2,0,0,0
0601160016,,false,2,0,18,0
0439010518,1444889106,false,1,0,8,1
0602030026,1444892099,true,1,8,32,0
1142120001,1444892403,false,0,0,8,0
1317040011,1444892402,false,1,0,10,2
1101150011,1444891800,false,0,0,30,0
1145010010,1444889940,false,0,0,3,1
1131010011,1444892400,false,5,29,40,0
0936060016,1444892400,false,3,0,0,1
0943030019,1444892340,false,3,0,5,0
0401180014,1444889105,false,3,5,72,0
1536030075,1444892400,false,0,0,5,0
1122010012,1444892394,false,2,0,10,1
0936050029,1444892400,false,0,0,2,0
1137010024,1444892393,false,0,0,14,1
0501110514,,false,2,0,14,1
1301200010,1444892400,false,2,0,7,0
0617060018,1444892403,false,2,0,47,2
1331040513,1444892402,false,7,0,7,0
1302050014,1444892389,true,0,0,0,0
1111060015,1444892402,false,0,0,3,0
1132070011,1444892403,false,1,0,84,1
1140010510,1444892403,false,1,0,4,0
1142100017,1444892403,false,1,0,118,4
1141310019,,false,6,0,3,0
1105050012,,false,1,0,1,0
1141090512,,false,1,0,7,0
0421040011,1444892410,false,3,0,26,8
0937010019,1444892416,false,0,0,1,0
1101100011,1444892580,false,3,0,32,0
