hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435827602,false,0,0,36,5
1101020018,1435827600,false,0,0,6,4
1131050515,1435827565,false,0,0,2,0
0601160016,,false,4,0,15,1
0936060016,1435827448,false,0,0,3,0
1434020015,1435827516,false,0,0,2,0
1142120001,1435827602,true,4,13,79,0
1145010010,1435826340,false,0,0,21,0
1302050014,1435827588,true,2,29,83,1
0617060018,1435827603,false,2,0,32,1
0401180014,1435824303,false,2,0,52,1
1137010024,1435827594,false,0,0,30,2
1301200010,1435827600,false,1,0,23,1
0943030019,1435827600,true,2,0,3,0
1331040513,1435827602,false,6,1,18,3
1101150011,1435827000,true,2,17,41,0
0421040011,1435827603,true,0,5,37,2
1131100010,1435827600,false,2,0,13,0
0439010518,1435824303,false,1,0,21,2
1317040011,1435827603,false,4,0,11,0
0936050029,1435827600,false,1,0,4,0
1536030075,1435827600,false,3,0,1,0
1111060015,1435827602,false,2,0,28,0
1132070011,1435827602,false,1,0,93,1
0501110514,,false,2,0,8,4
1142100017,1435827602,false,3,0,130,0
0602030026,1435827301,true,0,14,57,0
1140010510,1435827603,true,2,8,24,0
1131010011,1435827600,false,4,32,57,0
0937010019,1435827604,false,0,0,2,0
1122010012,1435827456,false,5,0,26,2
1141310019,,false,6,0,42,0
1141090512,,false,1,0,25,0
1105050012,,false,0,0,11,0
1101100011,1435827660,false,0,0,19,0
