hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444465800,true,2,0,23,0
1131050515,1444466343,false,1,0,1,0
1317050017,1444466414,false,3,0,15,0
1434020015,1444466255,false,2,0,1,1
0439010518,1444464303,false,2,0,8,0
1101020018,1444467600,false,1,0,4,3
0602030026,1444466099,false,0,0,33,0
1142120001,1444466402,false,3,0,13,0
0601160016,,false,6,0,5,0
1317040011,1444466402,false,7,0,4,0
0936060016,1444466400,false,2,0,0,0
1145010010,1444465140,false,1,0,7,0
0936050029,1444466400,false,1,0,3,0
0401180014,1444464303,false,1,0,60,2
1122010012,1444466390,false,8,0,17,0
1301200010,1444466340,false,4,0,3,0
1536030075,1444466400,false,1,0,6,0
0943030019,1444466340,false,1,0,1,0
1137010024,1444466401,false,0,0,9,1
1131010011,1444466400,false,2,36,32,0
0617060018,1444466402,false,2,0,22,1
1331040513,1444466402,false,1,0,5,1
1302050014,1444466392,true,0,0,0,0
1132070011,1444466402,false,1,0,60,0
1111060015,1444466402,false,0,0,6,0
1140010510,1444466402,false,0,0,1,0
1142100017,1444466403,false,0,0,57,3
0937010019,1444466403,false,0,0,1,0
0501110514,,false,5,0,3,2
0421040011,1444466410,false,4,0,9,2
1141090512,,false,9,0,6,0
1141310019,,false,4,0,9,3
1105050012,,false,0,0,0,0
1101100011,1444466520,false,1,0,21,1
