hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440724802,false,0,0,0,0
1131050515,1440724760,false,1,0,0,0
1101020018,1440725400,false,1,0,6,0
1434020015,1440724772,false,1,0,1,0
1317040011,1440724802,false,3,0,10,0
1101150011,1440724200,false,2,3,36,0
0601160016,,false,3,0,26,0
0936060016,1440724800,false,1,0,0,0
1145010010,1440722940,false,0,0,11,0
1142120001,1440724802,false,1,0,43,0
0602030026,1440724500,false,2,0,36,0
0401180014,1440723904,false,4,0,66,1
1122010012,1440724802,false,2,0,26,1
1131010011,1440724800,false,6,27,65,3
1536030075,1440724800,false,0,0,3,0
1137010024,1440724792,false,0,0,22,0
0501110514,,false,4,0,3,0
1302050014,1440724778,false,3,0,40,1
0617060018,1440724803,false,4,0,26,3
0943030019,1440724800,true,1,0,2,0
1132070011,1440724802,false,2,0,76,0
0439010518,1440723904,false,1,0,17,0
1111060015,1440724802,false,0,0,3,0
1142100017,1440724802,false,0,0,80,6
1140010510,1440724802,false,1,0,17,0
0936050029,1440724800,false,1,0,0,0
1141310019,,false,6,0,47,0
1141090512,,false,0,0,15,0
1331040513,1440724806,false,0,0,8,0
1105050012,,false,1,0,2,0
1301200010,1440724800,false,1,0,5,0
0937010019,1440724810,false,0,0,11,0
0421040011,1440724818,false,0,0,24,0
1101100011,1440724920,false,3,0,29,0
