hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441309800,false,0,0,29,0
1317050017,1441310402,false,0,0,0,0
1131050515,1441310344,false,1,0,7,0
1434020015,1441310314,false,0,0,5,0
1142120001,1441310402,false,1,0,44,0
0439010518,1441307103,false,0,0,16,1
0602030026,1441310100,true,2,6,38,0
1101020018,1441310400,false,0,0,10,1
1302050014,1441310389,false,1,0,57,0
0601160016,,false,1,0,12,0
0401180014,1441307103,false,0,0,53,0
0936060016,1441310400,false,0,0,0,0
1145010010,1441071540,false,0,0,8,0
0617060018,1441310403,false,0,0,26,1
1301200010,1441310340,false,0,0,5,0
1122010012,1441310389,null,3,0,21,0
1536030075,1441310400,false,0,0,2,0
1131010011,1441310400,false,0,30,53,0
0936050029,1441310400,false,0,0,0,0
1331040513,1441310402,false,0,0,21,0
1137010024,1441310393,false,0,0,16,0
1317040011,1441310403,false,1,0,5,0
1132070011,1441310402,true,0,5,104,1
1111060015,1441310402,false,2,0,7,0
0501110514,,false,0,0,1,0
1140010510,1441310402,false,0,0,28,0
1142100017,1441310403,false,1,0,48,4
1141310019,,false,4,0,101,0
1141090512,,false,0,0,19,0
1105050012,,false,0,0,12,0
0937010019,1441310406,false,0,0,3,0
0421040011,1441310410,true,1,0,26,1
0943030019,1441310400,true,1,0,0,0
