hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431070801,false,2,0,45,4
1101020018,1431072000,false,1,0,3,3
0601160016,,true,4,0,19,0
0936060016,1431070697,false,3,0,1,0
1434020015,1431070695,false,2,0,4,0
1145010010,1431069540,false,0,0,16,0
1122010012,1431070731,null,4,0,6,2
0501110514,,false,0,0,7,0
0617060018,1431070802,false,1,0,51,3
0401180014,1431068713,false,5,10,72,6
1131050515,1431070742,false,1,0,2,0
0439010518,1431068713,false,0,0,10,0
0943030019,1431070800,false,1,0,0,0
1331040513,1431070802,false,5,0,20,1
1142120001,1431070803,false,1,0,39,0
1131010011,1431070800,false,3,26,49,2
1101150011,1431070200,true,2,3,27,0
1317040011,1431070803,false,2,0,5,0
1301200010,1431070740,false,4,0,10,0
0936050029,1431070800,false,0,0,4,0
1302050014,1431070790,false,3,0,34,1
1536030075,1431070800,false,0,0,1,0
1137010024,1431070793,false,0,0,27,1
0421040011,1431070804,false,2,0,15,0
1111060015,1431070802,false,1,0,27,0
1142100017,1431070802,true,0,108,73,2
0602030026,1431070500,false,1,0,30,0
1140010510,1431070802,true,1,0,3,0
0937010019,1431070804,false,0,0,9,0
1132070011,1431070803,false,4,0,111,8
1141090512,,false,1,0,0,0
1141310019,,false,1,0,26,0
1105050012,,false,0,0,0,0
