hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439406003,false,0,0,0,0
1434020015,1439405913,false,0,0,2,0
1101150011,1439405400,true,1,0,40,0
0401180014,1439402702,false,2,0,95,3
0439010518,1439402703,false,0,0,18,0
1145010010,1439374920,false,0,0,15,0
1101020018,1439406000,false,1,0,9,3
1122010012,1439405744,false,0,0,37,2
0602030026,1439405700,true,0,17,49,0
1301200010,1439405940,false,0,0,9,0
1142120001,1439406008,true,3,16,82,0
1317040011,1439406008,false,1,0,8,0
0501110514,,false,0,0,5,2
1131050515,1439406007,false,2,0,4,0
1331040513,1439406008,false,1,4,24,1
1131010011,1439406000,false,2,31,65,0
0936050029,1439406000,false,0,0,7,0
1302050014,1439405994,true,2,0,64,0
0617060018,1439406009,false,0,0,48,2
1536030075,1439406000,false,0,0,2,0
1111060015,1439406008,false,0,0,18,0
0937010019,1439406010,false,0,0,10,0
0601160016,,false,1,0,18,0
1141310019,,false,2,0,48,0
1141090512,,false,0,0,16,0
1105050012,,false,0,0,15,0
1140010510,1439406009,false,0,0,28,0
1142100017,1439406009,false,0,0,96,1
1132070011,1439406008,false,0,0,112,2
0943030019,1439406000,true,1,0,0,0
0936060016,1439406000,false,2,0,0,0
0421040011,1439406024,false,0,0,34,2
1137010024,1439406024,false,0,0,19,0
1101100011,1439406120,false,4,0,22,0
