hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428003601,false,2,0,56,3
1142120001,1428003601,false,0,0,31,0
1101020018,1428004800,false,1,0,5,2
0601160016,,false,0,0,17,0
1302050014,1428003582,false,2,0,46,2
0439010518,1428001508,false,1,0,15,0
1101150011,1428003000,false,0,0,21,0
1434020015,1428003496,false,2,0,5,0
0936060016,1428003401,false,0,0,0,0
1317040011,1428003602,false,1,0,7,0
1145010010,1428002940,false,1,0,13,0
0401180014,1428001507,false,0,0,66,2
1122010012,1428003338,false,1,0,21,0
0501110514,,false,0,0,7,5
1131010011,1428003600,true,4,29,72,0
1536030075,1428003600,false,0,0,3,0
0936050029,1428003600,false,0,0,3,0
1331040513,1428003601,false,3,6,26,0
1131050515,1428003543,false,0,0,10,1
1137010024,1428003592,false,0,0,27,0
0617060018,1428003602,false,0,0,35,1
0943030019,1428003600,false,0,0,2,0
0421040011,1428003602,false,1,0,15,4
1142100017,1428003602,false,3,0,152,7
1140010510,1428003602,false,0,0,11,0
0937010019,1428003603,false,0,0,6,0
0602030026,1428003300,true,0,4,46,0
1132070011,1428003602,false,2,0,141,6
1111060015,1428003602,false,1,0,38,1
1141310019,,false,1,0,46,1
1141090512,,false,1,0,12,0
1105050012,,false,0,0,3,0
1101100011,1428003780,false,3,51,54,0
