hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442496600,false,4,0,13,0
1131050515,1442497143,false,1,0,5,1
1317050017,1442497206,false,1,0,35,2
1101020018,1442498400,false,3,3,14,0
0439010518,1442495103,false,5,0,14,0
1142120001,1442497202,false,3,0,28,0
0602030026,1442496901,true,2,0,51,1
1317040011,1442497202,false,5,0,7,0
1434020015,1442497055,false,0,0,3,1
0601160016,,false,6,0,8,0
0401180014,1442495103,false,4,0,65,1
0936060016,1442497200,false,1,0,1,0
1145010010,1442496540,false,0,0,1,0
1122010012,1442497163,false,8,0,24,2
1536030075,1442497200,false,0,0,2,0
0936050029,1442497200,false,2,0,0,0
1131010011,1442497200,true,5,27,61,0
1137010024,1442497195,false,0,0,6,0
1301200010,1442497200,false,6,0,9,0
1331040513,1442497202,false,2,4,27,0
0617060018,1442497203,false,0,0,38,4
0501110514,,false,1,0,8,0
1132070011,1442497203,false,4,0,73,2
1111060015,1442497202,false,0,0,29,0
1140010510,1442497203,false,1,6,26,0
1302050014,1442497189,true,0,0,0,0
0937010019,1442497204,false,0,0,2,0
1142100017,1442497204,false,3,0,94,3
0421040011,1442497210,true,6,31,51,11
0943030019,1442497080,false,1,0,3,0
1141090512,,false,0,0,13,0
1141310019,,false,4,0,89,3
1105050012,,false,0,0,9,0
